Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_86_1692952579,450,2,"[1438, 2054, 2916, 5560, 6622, 7892, 9454]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.39999999999999997,39.0,00:21:16,1276.1318083759397,0.1193204121903637
Bose WC,with_noise_5,log_86_1692952579,450,2,"[1450, 2806, 5558, 7892, 9428]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.4615384615384615,12.333333333333334,00:24:57,1497.1244854442775,0.13998358910184924
