Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_13_1692952198,550,2,"[3112, 4798, 5994, 7322, 8376, 9848]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.5714285714285715,57.75,00:25:58,1558.1295736748725,0.14457915687806186
Bose WC,with_noise_5,log_13_1692952198,550,2,"[2096, 3148, 4798, 5960, 7322, 8376, 9848]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.6666666666666666,59.4,00:28:05,1685.5869159344584,0.15640594933046845
