Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_63_1692952460,150,2,"[2232, 2994, 4392]","[1145, 1912, 2997, 4472]",0.5714285714285715,41.5,00:02:05,125.52934037335217,0.02184258576185004
Bose WC,with_noise_5,log_63_1692952460,150,2,[4370],"[1145, 1912, 2997, 4472]",0.4,102.0,00:02:18,138.6490882486105,0.02412547211564477
