Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_38_1692952364,150,2,"[1648, 3000, 4012, 4896, 5896]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.42857142857142855,7.0,00:02:24,144.79479387961328,0.014012851435170162
Bose WC,without_noise,log_38_1692952364,150,2,"[3002, 3962]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.3636363636363636,25.0,00:02:19,139.01480538584292,0.01345347966571595
