Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_27_1692952285,300,2,"[2406, 3092, 4058, 5004, 5484]","[1464, 2463, 3948, 5054, 5848]",0.6,72.33333333333333,00:01:12,72.36575993336737,0.010095669633561297
Bose WC,without_noise,log_27_1692952285,300,2,"[2406, 3092, 4058, 5004, 5322]","[1464, 2463, 3948, 5054, 5848]",0.6,72.33333333333333,00:01:10,70.66791670955718,0.009858805344525276
