Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,300,2,"[724, 1460, 2628, 3236, 5500, 6760, 7012, 8644, 8950, 10382, 11880, 12474, 13576]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.46153846153846156,85.16666666666667,00:19:34,1174.598249366507,0.08394184587768934
Bose WC,with_noise_10,log_26_1692952272,300,2,"[1460, 3246, 5500, 6706, 7012, 8950, 10404, 12080]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.5714285714285714,105.83333333333333,00:22:00,1320.2849786877632,0.09435324652953357
