Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_40_1692952371,500,2,"[1304, 3290, 4522, 5012]","[1129, 1871, 3306, 4382, 5293]",0.6666666666666665,110.33333333333333,00:05:06,306.1285035479814,0.04813341250754424
Bose WC,with_noise_5,log_40_1692952371,500,2,"[1684, 4524, 5026]","[1129, 1871, 3306, 4382, 5293]",0.5,164.5,00:05:45,345.18014800176024,0.0542736081763774
