Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_31_1692952304,600,2,"[1454, 3290, 4546, 5880]","[1438, 2870, 3391, 4545, 5871]",0.888888888888889,31.75,00:19:22,1162.553363436833,0.16207352062412284
Bose WC,with_noise_10,log_31_1692952304,600,2,"[1512, 3212, 4542, 5880]","[1438, 2870, 3391, 4545, 5871]",0.888888888888889,66.25,00:21:45,1305.3611097913235,0.18198258884585577
