Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_64_1692952462,200,2,"[1144, 2436, 3676, 3906, 4190]","[1238, 2404, 3563, 4310]",0.888888888888889,89.75,00:01:02,62.236033249646425,0.011072057151689454
Bose WC,without_noise,log_64_1692952462,200,2,"[1144, 2436, 4242]","[1238, 2404, 3563, 4310]",0.8571428571428571,64.66666666666667,00:00:54,54.48624476417899,0.009693336552958369
