Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_36_1692952355,150,2,"[522, 670, 1324, 2126, 2560, 3752, 4870, 5360, 5718, 6122, 6284, 10264, 11728, 12854, 13624, 13808, 13812, 14024]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.5806451612903226,35.0,00:02:24,144.12985942326486,0.009023343105444491
Bose WC,without_noise,log_36_1692952355,150,2,"[672, 1334, 2124, 2128, 4870, 5360, 5856, 6120, 10168, 11684, 12936, 13624, 13808, 13812, 13816]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.42857142857142855,77.5,00:02:03,123.44877337105572,0.007728590331876024
