Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_64_1692952462,500,2,"[1120, 2030, 3906]","[1238, 2404, 3563, 4310]",0.28571428571428575,118.0,00:01:50,110.08577899634838,0.019584732075493397
Bose WC,with_noise_10,log_64_1692952462,500,2,"[1242, 2422, 3922]","[1238, 2404, 3563, 4310]",0.5714285714285715,11.0,00:02:14,134.6572752483189,0.023956106608845208
