Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_51_1692952412,350,2,"[1166, 1734, 2732, 3024, 3392, 4094]","[1211, 2415, 3134, 4190, 5042]",0.5454545454545454,83.66666666666667,00:05:08,308.22624504752457,0.049002582678461776
Bose WC,with_noise_10,log_51_1692952412,350,2,"[1164, 2714, 3024, 4444]","[1211, 2415, 3134, 4190, 5042]",0.4444444444444445,78.5,00:06:07,367.90966608189046,0.058491202874704364
