Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_15_1692952210,200,2,"[1354, 4372, 5078, 5974, 7432]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.3076923076923077,14.5,00:05:51,351.89022149145603,0.03622505883173317
Bose WC,without_noise,log_15_1692952210,200,2,[],"[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",,,00:05:30,330.13225826248527,0.03398520262121529
