Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_44_1692952384,200,2,"[1110, 1998, 4480, 5970, 6972, 9324, 10356]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.75,15.333333333333334,00:10:54,654.296979688108,0.05684101986691929
Bose WC,with_noise_5,log_44_1692952384,200,2,"[1110, 4480, 5970, 6972, 9324, 10356]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.8,15.333333333333334,00:11:43,703.6782288104296,0.06113093812965247
