Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_91_1692952607,150,2,"[2158, 3450, 3510, 3812, 5222]","[1460, 2204, 3325, 3998, 5233]",0.8000000000000002,92.0,00:01:09,69.20125745609403,0.011050983305029387
Bose WC,with_noise_5,log_91_1692952607,150,2,"[1500, 3442, 3926, 5234]","[1460, 2204, 3325, 3998, 5233]",0.888888888888889,57.5,00:01:22,82.45601473748684,0.013167680411607608
