Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_10_1692952190,400,2,"[1164, 2278, 2846, 3608, 4386, 5704, 6904]","[1029, 1562, 2818, 4306, 5516, 6341]",0.6153846153846153,107.75,00:12:46,766.6088788155466,0.10352584453957416
Bose WC,with_noise_10,log_10_1692952190,400,2,"[1156, 2840, 4386, 5612]","[1029, 1562, 2818, 4306, 5516, 6341]",0.8,81.25,00:14:51,891.9339967351407,0.1204502358859069
