Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_35_1692952322,600,2,"[1014, 2768, 3566, 3802, 5156, 6396, 6784, 9558, 10160, 12314, 13084, 13426]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.5,85.33333333333333,00:39:38,2378.267132140696,0.16364598721122245
Bose WC,without_noise,log_35_1692952322,600,2,"[1014, 3628, 5156, 6396, 9550, 10160, 10760, 12250]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.4,100.5,00:43:23,2603.9093558657914,0.17917218439866453
