Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_11_1692952195,450,2,"[770, 1544, 2398]","[1228, 1853]",,,00:00:32,32.900031918659806,0.010755159175763258
Bose WC,with_noise_5,log_11_1692952195,450,2,[1542],"[1228, 1853]",,,00:00:35,35.602823216468096,0.011638713048861752
