Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_46_1692952395,250,2,"[1340, 2662, 3842]","[1416, 2620, 3913]",1.0,63.0,00:01:16,76.72132345475256,0.014337754336526362
Bose WC,with_noise_10,log_46_1692952395,250,2,"[1436, 3834]","[1416, 2620, 3913]",0.8,49.5,00:01:27,87.14042946696281,0.016284886837406618
