Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_46_1692952395,400,2,"[1452, 2852, 3914]","[1416, 2620, 3913]",0.6666666666666666,18.5,00:01:50,110.13929539173841,0.020582936907445042
Bose WC,with_noise_5,log_46_1692952395,400,2,"[1562, 4118]","[1416, 2620, 3913]",0.4,146.0,00:01:58,118.55997439101338,0.022156601455992037
