Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_20_1692952238,350,2,"[1380, 2930, 3448, 5464, 6760, 7724, 8016, 9386, 10878, 12086, 12534, 14032]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.75,55.22222222222222,00:12:46,766.054850647226,0.05091080286085106
Bose WC,with_noise_10,log_20_1692952238,350,2,"[1776, 5464, 6784, 8016, 8734, 9362, 10920, 12310, 14006]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.5714285714285715,44.0,00:14:47,887.4516554437578,0.058978643945222155
