Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_43_1692952382,350,2,"[1302, 2996, 4468]","[1200, 1740, 3030, 4200, 5001]",0.5,68.0,00:02:26,146.08604904450476,0.024154439326141662
Bose WC,with_noise_10,log_43_1692952382,350,2,"[1610, 3074, 4314]","[1200, 1740, 3030, 4200, 5001]",0.7499999999999999,96.0,00:02:46,166.96031680330634,0.02760587248731917
