Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_33_1692952312,600,2,"[1216, 2752, 3372, 3972, 4636, 5056, 5654, 6792]","[1422, 2484, 3325, 4734, 5708, 6899]",0.5714285714285715,76.5,00:12:00,720.341426609084,0.08698725113018765
Bose WC,without_noise,log_33_1692952312,600,2,"[3372, 3772, 3986, 4636, 5056, 6822]","[1422, 2484, 3325, 4734, 5708, 6899]",0.5,74.0,00:12:25,745.2521786186844,0.08999543275192422
