Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_89_1692952588,150,2,"[896, 3366, 4786, 6048, 9602, 12510, 14092, 14540, 15718]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.5217391304347826,11.833333333333334,00:09:11,551.244423089549,0.032761465772587005
Bose WC,without_noise,log_89_1692952588,150,2,"[884, 9608, 12422, 14570]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.22222222222222224,70.5,00:10:00,600.7384492307901,0.035702986403826825
