Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_31_1692952304,250,2,"[1436, 3244, 4546, 5880]","[1438, 2870, 3391, 4545, 5871]",0.888888888888889,39.75,00:07:45,465.0994717590511,0.06484029998035007
Bose WC,without_noise,log_31_1692952304,250,2,"[4546, 5880]","[1438, 2870, 3391, 4545, 5871]",0.5714285714285715,5.0,00:08:04,484.191195724532,0.06750190934400278
