Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_64_1692952462,150,2,"[1270, 2390]","[1238, 2404, 3563, 4310]",0.6666666666666666,23.0,00:01:28,88.42062090151012,0.015730407561200876
Bose WC,with_noise_5,log_64_1692952462,150,2,"[1164, 2320]","[1238, 2404, 3563, 4310]",0.6666666666666666,79.0,00:01:34,94.38750261627138,0.01679194140122245
