Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_32_1692952308,500,2,"[730, 7924, 11724]","[1486, 2272, 3660, 4340, 5709, 6587, 7907, 8621, 9625, 10324, 11599]",0.28571428571428575,71.0,00:13:55,835.3585846591741,0.06569866965467354
Bose WC,with_noise_10,log_32_1692952308,500,2,[],"[1486, 2272, 3660, 4340, 5709, 6587, 7907, 8621, 9625, 10324, 11599]",,,00:16:37,997.4683099724352,0.07844815650589346
