Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_37_1692952363,500,2,"[1274, 2292]","[1282, 2321]",1.0,18.5,00:02:32,152.9039796665311,0.04241441877018893
Bose WC,without_noise,log_37_1692952363,500,2,"[1274, 2332]","[1282, 2321]",1.0,9.5,00:02:52,172.26177820563316,0.04778412710281087
