Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_38_1692952364,450,2,"[1594, 2994, 3000, 4012, 4458, 5934, 6946, 8688]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.23529411764705882,1.0,00:03:42,222.36693545617163,0.0215200750465665
Bose WC,without_noise,log_38_1692952364,450,2,"[1522, 3280, 3806, 4456, 6538, 8550]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.13333333333333333,101.0,00:03:29,209.23133723251522,0.02024884711434387
