Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_60_1692952441,250,2,"[1250, 1454, 2944, 5010, 6380, 6852, 7444, 7908, 8252, 8810, 9770, 10010]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.6666666666666666,45.285714285714285,00:06:56,416.54418648034334,0.0367258143608132
Bose WC,without_noise,log_60_1692952441,250,2,"[1454, 2978, 6836, 7528, 7774, 8200, 8806, 9770]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.35294117647058826,66.33333333333333,00:07:04,424.85701970756054,0.03745873917365196
