Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_31_1692952304,100,2,"[1434, 5880]","[1438, 2870, 3391, 4545, 5871]",0.5714285714285715,6.5,00:07:42,462.02332554385066,0.0644114492602608
Bose WC,with_noise_10,log_31_1692952304,100,2,[],"[1438, 2870, 3391, 4545, 5871]",,,00:07:24,444.5065956376493,0.06196941246865319
