Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_44_1692952384,350,2,"[1106, 2624, 2982, 3862, 4492, 5970, 6942, 8406, 9336, 10332, 10868]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.6,20.666666666666668,00:13:57,837.8291978035122,0.07278509232938166
Bose WC,with_noise_5,log_44_1692952384,350,2,"[1106, 2982, 4482, 5970, 7174, 9336, 10310]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.75,52.333333333333336,00:17:04,1024.1884184218943,0.08897475618294626
