Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_61_1692952452,350,2,"[1716, 2962, 2968, 2972, 3702, 4778, 6068, 7766, 9630, 11408, 13206, 15426, 15434, 15452]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.4444444444444445,39.333333333333336,00:02:35,155.308575630188,0.0093723116064322
Bose WC,without_noise,log_61_1692952452,350,2,"[3652, 4850, 6300, 7724, 11614, 13422, 15438]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.5,10.6,00:02:51,171.8774533327669,0.010372183533448005
