Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_58_1692952437,350,2,"[1720, 2048, 2746]","[1394, 2035]",0.4,13.0,00:00:27,27.989362820982933,0.0079923937238672
Bose WC,without_noise,log_58_1692952437,350,2,"[1720, 2746]","[1394, 2035]",,,00:00:27,27.6998136844486,0.007909712645473615
