Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_91_1692952607,250,2,"[1580, 3874, 5244]","[1460, 2204, 3325, 3998, 5233]",0.7499999999999999,85.0,00:01:05,65.67059340141714,0.010487159597798968
Bose WC,with_noise_10,log_91_1692952607,250,2,"[1760, 3694, 5288]","[1460, 2204, 3325, 3998, 5233]",0.25,55.0,00:01:17,77.63376244716346,0.012397598602229873
