Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_47_1692952397,300,2,[1724],"[1447, 2257]",,,00:02:20,140.12830076739192,0.041409072330789574
Bose WC,with_noise_10,log_47_1692952397,300,2,[],"[1447, 2257]",,,00:02:41,161.33851796388626,0.04767686701060469
