Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_61_1692952452,600,2,"[2226, 3460, 4832, 4866, 6028, 7760, 8386, 9578, 11380, 13134, 13734]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.4999999999999999,48.0,00:03:27,207.06923919171095,0.012495880706759456
Bose WC,without_noise,log_61_1692952452,600,2,"[1814, 3652, 4850, 6312, 7702, 9628, 11646, 13376, 15434]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.4545454545454546,18.2,00:03:51,231.2056467793882,0.01395242573045611
