Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_73_1692952519,250,2,[1206],"[1205, 1799, 2891, 3554, 4661, 5644]",0.2857142857142857,1.0,00:00:38,38.90916651301086,0.005657046599739875
Bose WC,without_noise,log_73_1692952519,250,2,[1206],"[1205, 1799, 2891, 3554, 4661, 5644]",0.2857142857142857,1.0,00:00:47,47.65206179022789,0.00692818577932944
