Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_89_1692952588,550,2,"[1538, 3366, 4788, 6090, 7080, 8894, 10096, 10376, 11628, 12874, 13792, 14592, 15694]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.5925925925925927,49.375,00:18:31,1111.123668404296,0.06603611484632688
Bose WC,with_noise_5,log_89_1692952588,550,2,"[3608, 5734, 6288, 7094, 9018, 9844, 10024, 11628, 12884, 14342, 15722]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.4,105.2,00:21:35,1295.183340644464,0.07697511830764674
