Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_86_1692952579,0.0001,400,700,"[1633, 2936, 8158, 9569]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.6666666666666666,105.5,00:01:56,116.10421989671886,0.01085593453919765
