Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_98_1692952636,0.05,100,500,"[1459, 1813, 2125, 3708, 5043, 5544, 6557, 7010, 7460, 8988]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.5263157894736842,91.0,00:00:40,40.19216177985072,0.0036238537354477255
