Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_44_1692952384,0.005,100,700,"[1243, 4586, 6106, 7291, 9338, 10578]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.5333333333333333,109.25,00:03:40,220.20872972905636,0.01913028665876608
