Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_54_1692952418,0.005,400,500,"[3249, 4699, 7484]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.6,106.66666666666667,00:00:33,33.06406962312758,0.0038558681776242076
