Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_71_1692952512,0.0001,100,600,"[1534, 6059, 6707]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6666666666666666,94.66666666666667,00:00:34,34.79424697160721,0.004534634037743674
