Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_4_1692952168,0.1,100,700,"[226, 636, 1181, 1573, 2254]","[1013, 1583]",0.5714285714285715,89.0,00:00:09,9.804988672956824,0.0035257061031847624
