Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_98_1692952636,0.005,100,600,"[1422, 2201, 3680, 4843, 5383, 6585, 7137, 8847]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.5882352941176471,93.0,00:01:10,70.46915974095464,0.00635372461824494
