Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_98_1692952636,0.1,300,700,"[1378, 2026, 3846, 4918, 6820, 7614, 9039]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.125,44.0,00:00:07,7.830755772069097,0.0007060459626786671
