Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_52_1692952415,0.1,300,600,"[975, 1581, 2706, 3543]","[1490, 2522, 3523]",0.8571428571428571,98.33333333333333,00:00:13,13.616185951977968,0.0028902963175499825
