Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_86_1692952579,0.005,200,500,"[1588, 2939, 8045, 9525]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.6666666666666666,109.75,00:01:46,106.21088199689984,0.009930891257307138
