Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_69_1692952502,0.005,400,600,"[1841, 3222, 3670, 4978, 6173, 7343, 9430, 10942]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.11764705882352941,173.0,00:00:43,43.56549016200006,0.003915999115685399
