Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_12_1692952196,0.0001,300,400,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:00:39,39.39576495997608,0.005219364727076852
