Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_6_1692952173,0.005,400,600,"[1611, 3602, 4757, 6550, 8196]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.14285714285714285,0.0,00:00:58,58.10922973789275,0.005479934905497241
