Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_70_1692952508,0.05,400,500,"[2586, 3626, 5807]","[1422, 2050, 3140, 3964, 5285, 5909]",0.2222222222222222,102.0,00:00:58,58.35336631722748,0.008040976480257336
