Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_15_1692952210,0.1,200,500,"[1166, 1514, 2415, 2867, 3317, 4080, 4340, 4717, 5270, 5931, 6589, 6805, 7859, 8471, 9254]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.5217391304347827,76.33333333333333,00:00:12,12.213822530582547,0.001257342241155296
