Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_79_1692952552,0.1,100,400,"[1417, 4354]","[1364, 2681, 3924, 4512]",0.6666666666666666,105.5,00:00:07,7.604919888079166,0.0013457653314597712
