Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_70_1692952508,0.05,200,500,"[1957, 3904, 5618, 6380]","[1422, 2050, 3140, 3964, 5285, 5909]",0.4,76.5,00:00:34,34.27661843970418,0.004723249061554937
