Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_57_1692952430,0.005,400,500,"[1336, 1854, 3226, 3559, 5047]","[1054, 1838, 3064, 3682, 4744]",0.6,100.33333333333333,00:00:33,33.86894756555557,0.005565973305760982
