Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_44_1692952384,0.0001,200,700,"[1187, 2908, 4638, 7059, 9396, 10459]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.6666666666666667,109.8,00:03:02,182.13573725149035,0.015822755386281848
