Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_9_1692952188,0.1,400,700,"[1141, 3537, 4332, 4980, 5628]","[1136, 2234, 3136, 4299, 4974]",0.6,14.666666666666666,00:00:30,30.04383410513401,0.004774925954407821
