Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_52_1692952415,0.0001,100,700,"[1723, 2709, 3644]","[1490, 2522, 3523]",0.6666666666666666,154.0,00:00:11,11.85982252843678,0.0025174745337373764
