Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_60_1692952441,0.05,100,700,"[1412, 2098, 2928, 3576, 5266, 6809, 7735, 9173, 10081]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.3333333333333333,52.666666666666664,00:00:50,50.931299140676856,0.004490504244461017
