Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_74_1692952521,0.05,400,500,[1526],"[1297, 2133]",,,00:00:12,12.042029112577438,0.003760783607925496
