Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_50_1692952409,0.005,200,600,"[1379, 2379, 3627, 4890, 6502]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.3333333333333333,72.5,00:00:11,11.25336636789143,0.0012466341384614413
