Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_40_1692952371,0.005,200,400,"[3486, 5179]","[1129, 1871, 3306, 4382, 5293]",0.5714285714285715,147.0,00:00:51,51.03936576656997,0.008025057510466976
